# DBL_DBR_set	DC_control_TGAC_set	DC_voltage
# "DBL and DBR"	"TGAC"	"DC voltage"
# 201	168
0.16	-0.194011976047904	0.0488013427939268
0.16	-0.191017964071856	0.0467414358739604
0.16	-0.188023952095808	0.0484003967345692
0.16	-0.18502994011976	0.0443511406118867
0.16	-0.182035928143713	0.0523913633936064
0.16	-0.179041916167665	0.0567377431906614
0.16	-0.176047904191617	0.0642347447928587
0.16	-0.173053892215569	0.0735886472877088
0.16	-0.170059880239521	0.0877496299687191
0.16	-0.167065868263473	0.117259784847791
0.16	-0.164071856287425	0.129318013275349
0.16	-0.161077844311377	0.152510139620051
0.16	-0.158083832335329	0.183150133516442
0.16	-0.155089820359281	0.188376714732586
0.16	-0.152095808383234	0.218470801861601
0.16	-0.149101796407186	0.228718028534371
0.16	-0.146107784431138	0.247787411306935
0.16	-0.14311377245509	0.233180926222629
0.16	-0.140119760479042	0.206811688410773
0.16	-0.137125748502994	0.159772518501564
0.16	-0.134131736526946	0.147411856260014
0.16	-0.131137724550898	0.124229373617151
0.16	-0.12814371257485	0.103649286640726
0.16	-0.125149700598802	0.0867470511940185
0.16	-0.122155688622754	0.0818578164339667
0.16	-0.119161676646707	0.0732594796673534
0.16	-0.116167664670659	0.0620946364538032
0.16	-0.113173652694611	0.0574461890592813
0.16	-0.110179640718563	0.0571983215075914
0.16	-0.107185628742515	0.0545763942931258
0.16	-0.104191616766467	0.058019501029984
0.16	-0.101197604790419	0.073358785381857
0.16	-0.0982035928143713	0.0870893415732052
0.16	-0.0952095808383234	0.0965124589913788
0.16	-0.0922155688622755	0.10940273136492
0.16	-0.0892215568862275	0.135305348287175
0.16	-0.0862275449101796	0.15346443884947
0.16	-0.0832335329341317	0.15716218814374
0.16	-0.0802395209580838	0.173286091401541
0.16	-0.0772455089820359	0.187286732280461
0.16	-0.074251497005988	0.222135347524224
0.16	-0.0712574850299401	0.209199420157168
0.16	-0.0682634730538922	0.188521370260167
0.16	-0.0652694610778443	0.172855970092317
0.16	-0.0622754491017964	0.152826733806363
0.16	-0.0592814371257485	0.12782928206302
0.16	-0.0562874251497006	0.111805722133211
0.16	-0.0532934131736527	0.100391485465782
0.16	-0.0502994011976048	0.0861406576638438
0.16	-0.0473053892215569	0.0804405584802015
0.16	-0.044311377245509	0.0741111772335393
0.16	-0.0413173652694611	0.0765011062790875
0.16	-0.0383233532934132	0.0756675364309148
0.16	-0.0353293413173653	0.0700624704356451
0.16	-0.0323353293413174	0.0810105745021745
0.16	-0.0293413173652695	0.0770407873655299
0.16	-0.0263473053892216	0.084842847333486
0.16	-0.0233532934131737	0.0951823605706875
0.16	-0.0203592814371258	0.109586755168994
0.16	-0.0173652694610778	0.118078950179294
0.16	-0.0143712574850299	0.108011108567941
0.16	-0.011377245508982	0.135149645227741
0.16	-0.00838323353293413	0.133926237888152
0.16	-0.00538922155688623	0.122827985046159
0.16	-0.00239520958083833	0.177967376211185
0.16	0.000598802395209569	0.17985204852369
0.16	0.0035928143712575	0.204072755016404
0.16	0.0065868263473054	0.212631235217823
0.16	0.0095808383233533	0.181290241855497
0.16	0.0125748502994012	0.156953505760281
0.16	0.0155688622754491	0.144806713969635
0.16	0.018562874251497	0.108989089799344
0.16	0.0215568862275449	0.0850797894254979
0.16	0.0245508982035928	0.0774187228198673
0.16	0.0275449101796407	0.0660917677576867
0.16	0.0305389221556886	0.0667273975738155
0.16	0.0335329341317365	0.0616562142366674
0.16	0.0365269461077844	0.0649397726405737
0.16	0.0395209580838323	0.0726557106889449
0.16	0.0425149700598803	0.071561150530251
0.16	0.0455089820359282	0.075802670328832
0.16	0.0485029940119761	0.0889459983215077
0.16	0.051497005988024	0.113865140764477
0.16	0.0544910179640719	0.119698725871672
0.16	0.0574850299401198	0.142172518501564
0.16	0.0604790419161677	0.155739314869917
0.16	0.0634730538922156	0.188260746166171
0.16	0.0664670658682635	0.219373098344396
0.16	0.0694610778443114	0.249694361791409
0.16	0.0724550898203593	0.260854871442741
0.16	0.0754491017964072	0.261632288090334
0.16	0.0784431137724551	0.252258060578317
0.16	0.081437125748503	0.223609308003357
0.16	0.0844311377245509	0.173053360799573
0.16	0.0874251497005988	0.120175478751812
0.16	0.0904191616766467	0.101868131532769
0.16	0.0934131736526946	0.0870372777904937
0.16	0.0964071856287425	0.0651789120317387
0.16	0.0994011976047904	0.0543277943083848
0.16	0.102395209580838	0.0532703440909438
0.16	0.105389221556886	0.0446654154268711
0.16	0.108383233532934	0.0466941939421682
0.16	0.111377245508982	0.0446616922255283
0.16	0.11437125748503	0.0530765545128557
0.16	0.117365269461078	0.0551076523994812
0.16	0.120359281437126	0.0623456778820477
0.16	0.123353293413174	0.0971992980849929
0.16	0.126347305389222	0.115400747692073
0.16	0.129341317365269	0.149547570000763
0.16	0.132335329341317	0.18999050888838
0.16	0.135329341317365	0.223337697413596
0.16	0.138323353293413	0.244262577248798
0.16	0.141317365269461	0.251284168764782
0.16	0.144311377245509	0.234095246814679
0.16	0.147305389221557	0.177446005951019
0.16	0.150299401197605	0.119034531166552
0.16	0.153293413173653	0.0801329365987641
0.16	0.156287425149701	0.0588097352559701
0.16	0.159281437125748	0.0448039063096055
0.16	0.162275449101796	0.0428383001449607
0.16	0.165269461077844	0.0381553673609521
0.16	0.168263473053892	0.0354741741054398
0.16	0.17125748502994	0.0419975890745403
0.16	0.174251497005988	0.0492000915541313
0.16	0.177245508982036	0.0517518883039596
0.16	0.180239520958084	0.0718327611200122
0.16	0.183233532934132	0.0921727931639583
0.16	0.18622754491018	0.114107270923934
0.16	0.189221556886228	0.166561501487755
0.16	0.192215568862275	0.225660791943237
0.16	0.195209580838323	0.285817410543984
0.16	0.198203592814371	0.358671671625849
0.16	0.201197604790419	0.375093553063249
0.16	0.204191616766467	0.382947859922179
0.16	0.207185628742515	0.326743205920501
0.16	0.210179640718563	0.179743770504311
0.16	0.213173652694611	0.103451590753033
0.16	0.216167664670659	0.0691916685740444
0.16	0.219161676646707	0.0482606240939955
0.16	0.222155688622755	0.0456566414892805
0.16	0.225149700598802	0.0362697795071335
0.16	0.22814371257485	0.0339392996108949
0.16	0.231137724550898	0.0268870679789425
0.16	0.234131736526946	0.0281276874952315
0.16	0.237125748502994	0.0273133440146486
0.16	0.240119760479042	0.0325955901426718
0.16	0.24311377245509	0.0310520485236896
0.16	0.246107784431138	0.0284323796444647
0.16	0.249101796407186	0.0388111390859845
0.16	0.252095808383234	0.049222308690013
0.16	0.255089820359281	0.0564596017395284
0.16	0.258083832335329	0.0918089570458535
0.16	0.261077844311377	0.126079621576257
0.16	0.264071856287425	0.132245487144274
0.16	0.267065868263473	0.191187914854658
0.16	0.270059880239521	0.30105165178912
0.16	0.273053892215569	0.341066605630579
0.16	0.276047904191617	0.371219958800641
0.16	0.279041916167665	0.379668390936141
0.16	0.282035928143713	0.334845380331121
0.16	0.285029940119761	0.224666086823835
0.16	0.288023952095808	0.128119020370794
0.16	0.291017964071856	0.0646508888380255
0.16	0.294011976047904	0.0383815060654611
0.16	0.297005988023952	0.0294322728313114
0.16	0.3	0.0270644998855573

0.163	-0.2	0.0552648813611047
0.163	-0.197005988023952	0.049405600061036
0.163	-0.194011976047904	0.0493500572213321
0.163	-0.191017964071856	0.0441307392996108
0.163	-0.188023952095808	0.0469828336003662
0.163	-0.18502994011976	0.0496985122453651
0.163	-0.182035928143713	0.0521025406271458
0.163	-0.179041916167665	0.0608593270771344
0.163	-0.176047904191617	0.0688563363088426
0.163	-0.173053892215569	0.0671798580910963
0.163	-0.170059880239521	0.0800827649347677
0.163	-0.167065868263473	0.095543450064851
0.163	-0.164071856287425	0.119179430838484
0.163	-0.161077844311377	0.13728889906157
0.163	-0.158083832335329	0.17980981155108
0.163	-0.155089820359281	0.202482337682155
0.163	-0.152095808383234	0.233279133287556
0.163	-0.149101796407186	0.256402838178073
0.163	-0.146107784431138	0.240598764019226
0.163	-0.14311377245509	0.218361669336996
0.163	-0.140119760479042	0.190008575570306
0.163	-0.137125748502994	0.149144121461815
0.163	-0.134131736526946	0.121699244678416
0.163	-0.131137724550898	0.103000595101854
0.163	-0.12814371257485	0.0886941634241246
0.163	-0.125149700598802	0.0803686579690242
0.163	-0.122155688622754	0.0741241168841078
0.163	-0.119161676646707	0.065837369344625
0.163	-0.116167664670659	0.064462043183032
0.163	-0.113173652694611	0.0549542076752879
0.163	-0.110179640718563	0.056814770733196
0.163	-0.107185628742515	0.0597305867093919
0.163	-0.104191616766467	0.0665116350041962
0.163	-0.101197604790419	0.0647163805600061
0.163	-0.0982035928143713	0.0843664606698711
0.163	-0.0952095808383234	0.0908805371175708
0.163	-0.0922155688622755	0.102705912870985
0.163	-0.0892215568862275	0.118642069123369
0.163	-0.0862275449101796	0.136700755321584
0.163	-0.0832335329341317	0.154104463263905
0.163	-0.0802395209580838	0.18833588158999
0.163	-0.0772455089820359	0.201459800106813
0.163	-0.074251497005988	0.21527385366598
0.163	-0.0712574850299401	0.196356816968033
0.163	-0.0682634730538922	0.164477729457542
0.163	-0.0652694610778443	0.148419439993897
0.163	-0.0622754491017964	0.124439520866713
0.163	-0.0592814371257485	0.114677103837644
0.163	-0.0562874251497006	0.0938750286106662
0.163	-0.0532934131736527	0.0904781261921112
0.163	-0.0502994011976048	0.0789820401312276
0.163	-0.0473053892215569	0.0799736324101626
0.163	-0.044311377245509	0.0762965133134966
0.163	-0.0413173652694611	0.0753203021286336
0.163	-0.0383233532934132	0.0739737239642939
0.163	-0.0353293413173653	0.0892241397726406
0.163	-0.0323353293413174	0.0878632791638057
0.163	-0.0293413173652695	0.086404882887007
0.163	-0.0263473053892216	0.0942070649271383
0.163	-0.0233532934131737	0.116356023498894
0.163	-0.0203592814371258	0.12595687800412
0.163	-0.0173652694610778	0.132305119401847
0.163	-0.0143712574850299	0.141553490501259
0.163	-0.011377245508982	0.150147859922179
0.163	-0.00838323353293413	0.163882505531396
0.163	-0.00538922155688623	0.178975448233768
0.163	-0.00239520958083833	0.204738414587625
0.163	0.000598802395209569	0.209509056229496
0.163	0.0035928143712575	0.207549492637522
0.163	0.0065868263473054	0.189527977416648
0.163	0.0095808383233533	0.154049225604639
0.163	0.0125748502994012	0.129347554741741
0.163	0.0155688622754491	0.105337300679027
0.163	0.018562874251497	0.0869047074082552
0.163	0.0215568862275449	0.0741829556725414
0.163	0.0245508982035928	0.0631384145876249
0.163	0.0275449101796407	0.0673418478675517
0.163	0.0305389221556886	0.0666077668421454
0.163	0.0335329341317365	0.064437506675822
0.163	0.0365269461077844	0.0678616922255284
0.163	0.0395209580838323	0.0664969253070878
0.163	0.0425149700598803	0.0708790722514687
0.163	0.0455089820359282	0.0832272220950638
0.163	0.0485029940119761	0.101239154650187
0.163	0.051497005988024	0.119937254901961
0.163	0.0544910179640719	0.135752193484398
0.163	0.0574850299401198	0.156763927672236
0.163	0.0604790419161677	0.177356710154879
0.163	0.0634730538922156	0.214119905394064
0.163	0.0664670658682635	0.239669794766156
0.163	0.0694610778443114	0.262689982452125
0.163	0.0724550898203593	0.272356084534981
0.163	0.0754491017964072	0.256669687953002
0.163	0.0784431137724551	0.243099961852445
0.163	0.081437125748503	0.213773708705272
0.163	0.0844311377245509	0.159230640115969
0.163	0.0874251497005988	0.116339787899596
0.163	0.0904191616766467	0.0861789272907607
0.163	0.0934131736526946	0.0715845273517967
0.163	0.0964071856287425	0.0588101014724956
0.163	0.0994011976047904	0.0523496757457846
0.163	0.102395209580838	0.0485445029373617
0.163	0.105389221556886	0.041683741512169
0.163	0.108383233532934	0.0436032654306858
0.163	0.111377245508982	0.0455771725032425
0.163	0.11437125748503	0.0506338292515449
0.163	0.117365269461078	0.0707942320897231
0.163	0.120359281437126	0.0885051956969559
0.163	0.123353293413174	0.11319203479057
0.163	0.126347305389222	0.136970840009156
0.163	0.129341317365269	0.181117998016327
0.163	0.132335329341317	0.232126894026093
0.163	0.135329341317365	0.252021179522393
0.163	0.138323353293413	0.26325108720531
0.163	0.141317365269461	0.205983489738308
0.163	0.144311377245509	0.174803143358511
0.163	0.147305389221557	0.128295109483482
0.163	0.150299401197605	0.0824016479743649
0.163	0.153293413173653	0.0584944838635843
0.163	0.156287425149701	0.0466151522087433
0.163	0.159281437125748	0.0369458762493323
0.163	0.162275449101796	0.042468238345922
0.163	0.165269461077844	0.0410782635233081
0.163	0.168263473053892	0.0401687037460898
0.163	0.17125748502994	0.0500796826123445
0.163	0.174251497005988	0.0514084382391088
0.163	0.177245508982036	0.0718933699549859
0.163	0.180239520958084	0.0877605554283971
0.163	0.183233532934132	0.125794033722439
0.163	0.18622754491018	0.150766704814222
0.163	0.189221556886228	0.233862577248798
0.163	0.192215568862275	0.296728343633173
0.163	0.195209580838323	0.353990753032731
0.163	0.198203592814371	0.373701808194095
0.163	0.201197604790419	0.379960448615244
0.163	0.204191616766467	0.329353353170062
0.163	0.207185628742515	0.202174471656367
0.163	0.210179640718563	0.0903906004425117
0.163	0.213173652694611	0.0628588693064774
0.163	0.216167664670659	0.0503876707103074
0.163	0.219161676646707	0.0391644159609368
0.163	0.222155688622755	0.0356059510185397
0.163	0.225149700598802	0.0327927367055771
0.163	0.22814371257485	0.0298428625925078
0.163	0.231137724550898	0.0291797665369649
0.163	0.234131736526946	0.0288047608148317
0.163	0.237125748502994	0.0335298084992752
0.163	0.240119760479042	0.0281440451667047
0.163	0.24311377245509	0.0330373693446249
0.163	0.246107784431138	0.0382329442282749
0.163	0.249101796407186	0.0424921034561684
0.163	0.252095808383234	0.0578582436865797
0.163	0.255089820359281	0.0712164187075608
0.163	0.258083832335329	0.0990382543678951
0.163	0.261077844311377	0.170409765774014
0.163	0.264071856287425	0.161731960021363
0.163	0.267065868263473	0.227137438010224
0.163	0.270059880239521	0.33139830624857
0.163	0.273053892215569	0.379006881818875
0.163	0.276047904191617	0.388451667048142
0.163	0.279041916167665	0.307805111772335
0.163	0.282035928143713	0.261697779812314
0.163	0.285029940119761	0.099032211795224
0.163	0.288023952095808	0.0667050583657587
0.163	0.291017964071856	0.0395696345464255
0.163	0.294011976047904	0.0300133363851376
0.163	0.297005988023952	0.0299995422293431
0.163	0.3	0.0281340352483405

0.166	-0.2	0.0549526817730983
0.166	-0.197005988023952	0.0504355230029755
0.166	-0.194011976047904	0.0456870374608987
0.166	-0.191017964071856	0.0518862897688258
0.166	-0.188023952095808	0.0530975509269856
0.166	-0.18502994011976	0.0508987258716716
0.166	-0.182035928143713	0.058780498970016
0.166	-0.179041916167665	0.0605739223315785
0.166	-0.176047904191617	0.0785068741893645
0.166	-0.173053892215569	0.0881916533150226
0.166	-0.170059880239521	0.0990015716792555
0.166	-0.167065868263473	0.127221728847181
0.166	-0.164071856287425	0.149312520027467
0.166	-0.161077844311377	0.172481269550622
0.166	-0.158083832335329	0.213511863889525
0.166	-0.155089820359281	0.244736217288472
0.166	-0.152095808383234	0.259925658045319
0.166	-0.149101796407186	0.25470554665446
0.166	-0.146107784431138	0.220786633096819
0.166	-0.14311377245509	0.184223147936217
0.166	-0.140119760479042	0.152317814908065
0.166	-0.137125748502994	0.13076572823682
0.166	-0.134131736526946	0.1219687800412
0.166	-0.131137724550898	0.0928107423514154
0.166	-0.12814371257485	0.0832585946440834
0.166	-0.125149700598802	0.0750800030518044
0.166	-0.122155688622754	0.0696595712214847
0.166	-0.119161676646707	0.0608976577401388
0.166	-0.116167664670659	0.0591375600823987
0.166	-0.113173652694611	0.0555924010070954
0.166	-0.110179640718563	0.0573540856031128
0.166	-0.107185628742515	0.0569219501029983
0.166	-0.104191616766467	0.0676835889219501
0.166	-0.101197604790419	0.0798405737392234
0.166	-0.0982035928143713	0.0916140077821013
0.166	-0.0952095808383234	0.103031174181735
0.166	-0.0922155688622755	0.104480842298009
0.166	-0.0892215568862275	0.122439002059968
0.166	-0.0862275449101796	0.148880201419089
0.166	-0.0832335329341317	0.184070679789426
0.166	-0.0802395209580838	0.204971145189594
0.166	-0.0772455089820359	0.212539009689479
0.166	-0.074251497005988	0.209832913710231
0.166	-0.0712574850299401	0.195182421606775
0.166	-0.0682634730538922	0.169231830319677
0.166	-0.0652694610778443	0.136906385900664
0.166	-0.0622754491017964	0.12053443198291
0.166	-0.0592814371257485	0.112233096818494
0.166	-0.0562874251497006	0.101563683527886
0.166	-0.0532934131736527	0.09130193026627
0.166	-0.0502994011976048	0.0777201190203708
0.166	-0.0473053892215569	0.0785535057602808
0.166	-0.044311377245509	0.0723397268635081
0.166	-0.0413173652694611	0.0743934081025406
0.166	-0.0383233532934132	0.0785193255512322
0.166	-0.0353293413173653	0.0880588387884337
0.166	-0.0323353293413174	0.0924054627298391
0.166	-0.0293413173652695	0.0766268406195163
0.166	-0.0263473053892216	0.087532951857786
0.166	-0.0233532934131737	0.0962230869001298
0.166	-0.0203592814371258	0.11594384679942
0.166	-0.0173652694610778	0.12775921263447
0.166	-0.0143712574850299	0.127793942168307
0.166	-0.011377245508982	0.146798809796292
0.166	-0.00838323353293413	0.155003341725796
0.166	-0.00538922155688623	0.198848065918975
0.166	-0.00239520958083833	0.212577828641184
0.166	0.000598802395209569	0.216325993743801
0.166	0.0035928143712575	0.199849240863661
0.166	0.0065868263473054	0.170068940260929
0.166	0.0095808383233533	0.147441397726406
0.166	0.0125748502994012	0.12097022964828
0.166	0.0155688622754491	0.0964973830777448
0.166	0.018562874251497	0.0847925535973145
0.166	0.0215568862275449	0.0744276493476768
0.166	0.0245508982035928	0.0667415579461356
0.166	0.0275449101796407	0.0623959716182192
0.166	0.0305389221556886	0.0639594720378423
0.166	0.0335329341317365	0.0630469825284199
0.166	0.0365269461077844	0.065931303883421
0.166	0.0395209580838323	0.0714710612649729
0.166	0.0425149700598803	0.0757100785839628
0.166	0.0455089820359282	0.0863406118867781
0.166	0.0485029940119761	0.0990036469062334
0.166	0.051497005988024	0.11862662699321
0.166	0.0544910179640719	0.141792568856336
0.166	0.0574850299401198	0.165565941863127
0.166	0.0604790419161677	0.194260105287251
0.166	0.0634730538922156	0.223889768825818
0.166	0.0664670658682635	0.251332326237888
0.166	0.0694610778443114	0.262673319600214
0.166	0.0724550898203593	0.256798352025635
0.166	0.0754491017964072	0.24383257801175
0.166	0.0784431137724551	0.202393713282979
0.166	0.081437125748503	0.155561516746777
0.166	0.0844311377245509	0.11002035553521
0.166	0.0874251497005988	0.0830102388036927
0.166	0.0904191616766467	0.0662429541466392
0.166	0.0934131736526946	0.064763805600061
0.166	0.0964071856287425	0.0535338368810558
0.166	0.0994011976047904	0.0479008163576714
0.166	0.102395209580838	0.0410365148393987
0.166	0.105389221556886	0.0412435492484931
0.166	0.108383233532934	0.0437306477454794
0.166	0.111377245508982	0.0537590600442511
0.166	0.11437125748503	0.066327183947509
0.166	0.117365269461078	0.0750883039597162
0.166	0.120359281437126	0.10829669642176
0.166	0.123353293413174	0.141887602044709
0.166	0.126347305389222	0.164604623483635
0.166	0.129341317365269	0.225180193789578
0.166	0.132335329341317	0.251965209430076
0.166	0.135329341317365	0.256831677729458
0.166	0.138323353293413	0.256880506599527
0.166	0.141317365269461	0.222551857785916
0.166	0.144311377245509	0.158710124361029
0.166	0.147305389221557	0.0892267643244069
0.166	0.150299401197605	0.0600183718623636
0.166	0.153293413173653	0.0466364538033111
0.166	0.156287425149701	0.0421016556038757
0.166	0.159281437125748	0.0404777294575417
0.166	0.162275449101796	0.0404657053482871
0.166	0.165269461077844	0.0397385214007781
0.166	0.168263473053892	0.0479520256351568
0.166	0.17125748502994	0.0593288471808957
0.166	0.174251497005988	0.0782133516441596
0.166	0.177245508982036	0.09024875257496
0.166	0.180239520958084	0.134667277027543
0.166	0.183233532934132	0.177383566033418
0.166	0.18622754491018	0.224184878309301
0.166	0.189221556886228	0.284412420843824
0.166	0.192215568862275	0.294672892347601
0.166	0.195209580838323	0.390830426489662
0.166	0.198203592814371	0.398428137636377
0.166	0.201197604790419	0.309662928206302
0.166	0.204191616766467	0.250132722972458
0.166	0.207185628742515	0.102934615091173
0.166	0.210179640718563	0.079763973449302
0.166	0.213173652694611	0.0483449149309529
0.166	0.216167664670659	0.0401956816968032
0.166	0.219161676646707	0.0382590066376745
0.166	0.222155688622755	0.0331624322880903
0.166	0.225149700598802	0.0333976653696498
0.166	0.22814371257485	0.0293036697947661
0.166	0.231137724550898	0.0290068513008316
0.166	0.234131736526946	0.028080201419089
0.166	0.237125748502994	0.0324771801327534
0.166	0.240119760479042	0.0357233844510567
0.166	0.24311377245509	0.0383713130388341
0.166	0.246107784431138	0.0497350728618295
0.166	0.249101796407186	0.0615643549248493
0.166	0.252095808383234	0.0694297093156329
0.166	0.255089820359281	0.0934704203860534
0.166	0.258083832335329	0.129670862897688
0.166	0.261077844311377	0.194345006485084
0.166	0.264071856287425	0.272993301289387
0.166	0.267065868263473	0.339124925612268
0.166	0.270059880239521	0.388444525825895
0.166	0.273053892215569	0.377266865033951
0.166	0.276047904191617	0.322694987411307
0.166	0.279041916167665	0.204005371175708
0.166	0.282035928143713	0.124385015640498
0.166	0.285029940119761	0.0612539253833829
0.166	0.288023952095808	0.0646524147402152
0.166	0.291017964071856	0.0797427328908217
0.166	0.294011976047904	0.130059967956054
0.166	0.297005988023952	0.161201922636759
0.166	0.3	0.183117479209583

0.169	-0.2	0.0477213092240787
0.169	-0.197005988023952	0.0486461280231937
0.169	-0.194011976047904	0.0470102998397802
0.169	-0.191017964071856	0.0555070115205615
0.169	-0.188023952095808	0.0522664835584038
0.169	-0.18502994011976	0.0578393835355154
0.169	-0.182035928143713	0.0613784390020599
0.169	-0.179041916167665	0.0726738994430457
0.169	-0.176047904191617	0.0603975280384527
0.169	-0.173053892215569	0.109434531166552
0.169	-0.170059880239521	0.108718455786984
0.169	-0.167065868263473	0.128201358052949
0.169	-0.164071856287425	0.169608056763562
0.169	-0.161077844311377	0.229764003967346
0.169	-0.158083832335329	0.248545723659114
0.169	-0.155089820359281	0.259555474174106
0.169	-0.152095808383234	0.257836270695048
0.169	-0.149101796407186	0.231317921721218
0.169	-0.146107784431138	0.212939467460136
0.169	-0.14311377245509	0.158367956054017
0.169	-0.140119760479042	0.139019089036393
0.169	-0.137125748502994	0.11852469672694
0.169	-0.134131736526946	0.10495655756466
0.169	-0.131137724550898	0.0883898374914169
0.169	-0.12814371257485	0.0813779507133593
0.169	-0.125149700598802	0.0743724116884108
0.169	-0.122155688622754	0.061921110856794
0.169	-0.119161676646707	0.0603898374914168
0.169	-0.116167664670659	0.0565968108644235
0.169	-0.113173652694611	0.063511223010605
0.169	-0.110179640718563	0.0601193865873197
0.169	-0.107185628742515	0.0730668497749294
0.169	-0.104191616766467	0.0769807888914321
0.169	-0.101197604790419	0.0959748531319143
0.169	-0.0982035928143713	0.0989770962081332
0.169	-0.0952095808383234	0.0992342412451363
0.169	-0.0922155688622755	0.114825848783093
0.169	-0.0892215568862275	0.142616861219196
0.169	-0.0862275449101796	0.192284672312505
0.169	-0.0832335329341317	0.195489433127337
0.169	-0.0802395209580838	0.209391317616541
0.169	-0.0772455089820359	0.207705500877394
0.169	-0.074251497005988	0.194306797894255
0.169	-0.0712574850299401	0.172418951705196
0.169	-0.0682634730538922	0.151096116578928
0.169	-0.0652694610778443	0.125858548867018
0.169	-0.0622754491017964	0.109543724727245
0.169	-0.0592814371257485	0.0969463035019456
0.169	-0.0562874251497006	0.0882642252231633
0.169	-0.0532934131736527	0.0845594567788205
0.169	-0.0502994011976048	0.0754829633020524
0.169	-0.0473053892215569	0.0771480888075075
0.169	-0.044311377245509	0.076073121232929
0.169	-0.0413173652694611	0.0754979171435111
0.169	-0.0383233532934132	0.0814396581979096
0.169	-0.0353293413173653	0.0917972381170368
0.169	-0.0323353293413174	0.0897986724650951
0.169	-0.0293413173652695	0.0883027389944306
0.169	-0.0263473053892216	0.0897047989623866
0.169	-0.0233532934131737	0.115586114290074
0.169	-0.0203592814371258	0.128642587930114
0.169	-0.0173652694610778	0.112127321278706
0.169	-0.0143712574850299	0.118053315022507
0.169	-0.011377245508982	0.121290547035935
0.169	-0.00838323353293413	0.172227908751049
0.169	-0.00538922155688623	0.172820935378043
0.169	-0.00239520958083833	0.171008224612803
0.169	0.000598802395209569	0.191283375295644
0.169	0.0035928143712575	0.204746837567712
0.169	0.0065868263473054	0.186696879530022
0.169	0.0095808383233533	0.148146181429771
0.169	0.0125748502994012	0.120235660334173
0.169	0.0155688622754491	0.0919085069047075
0.169	0.018562874251497	0.0750489356832227
0.169	0.0215568862275449	0.0726922102693218
0.169	0.0245508982035928	0.0681581445029374
0.169	0.0275449101796407	0.0621788662546731
0.169	0.0305389221556886	0.0582583962767986
0.169	0.0335329341317365	0.0636094911116198
0.169	0.0365269461077844	0.0678328831921874
0.169	0.0395209580838323	0.0685146562905318
0.169	0.0425149700598803	0.0747654230563821
0.169	0.0455089820359282	0.0875751277943085
0.169	0.0485029940119761	0.0974273899443047
0.169	0.051497005988024	0.124528999771115
0.169	0.0544910179640719	0.121447348744946
0.169	0.0574850299401198	0.157425375753414
0.169	0.0604790419161677	0.190726298924239
0.169	0.0634730538922156	0.216044068055238
0.169	0.0664670658682635	0.251540642404822
0.169	0.0694610778443114	0.260648813611048
0.169	0.0724550898203593	0.257754848554208
0.169	0.0754491017964072	0.221385458152133
0.169	0.0784431137724551	0.171224597543298
0.169	0.081437125748503	0.141655115587091
0.169	0.0844311377245509	0.0994843671320669
0.169	0.0874251497005988	0.0839519035629817
0.169	0.0904191616766467	0.067062485694667
0.169	0.0934131736526946	0.0576114747844663
0.169	0.0964071856287425	0.0494143892576485
0.169	0.0994011976047904	0.0509171587701228
0.169	0.102395209580838	0.0475894712748912
0.169	0.105389221556886	0.0463924925612268
0.169	0.108383233532934	0.0502581521324483
0.169	0.111377245508982	0.0537688868543526
0.169	0.11437125748503	0.0621017166399633
0.169	0.117365269461078	0.0827168383306631
0.169	0.120359281437126	0.113414999618525
0.169	0.123353293413174	0.132250614175632
0.169	0.126347305389222	0.176026367589838
0.169	0.129341317365269	0.224439459830625
0.169	0.132335329341317	0.245103410391394
0.169	0.135329341317365	0.264466498817426
0.169	0.138323353293413	0.23727650873579
0.169	0.141317365269461	0.166522194247349
0.169	0.144311377245509	0.116273136491951
0.169	0.147305389221557	0.0817373922331579
0.169	0.150299401197605	0.0646827496757458
0.169	0.153293413173653	0.0530077668421454
0.169	0.156287425149701	0.0442439612420843
0.169	0.159281437125748	0.0396270084687571
0.169	0.162275449101796	0.0406757305256732
0.169	0.165269461077844	0.0409358663309681
0.169	0.168263473053892	0.0444625314717327
0.169	0.17125748502994	0.0602180209048599
0.169	0.174251497005988	0.0724412909132525
0.169	0.177245508982036	0.0952971694514383
0.169	0.180239520958084	0.123560051880675
0.169	0.183233532934132	0.17291914244297
0.169	0.18622754491018	0.238571572442207
0.169	0.189221556886228	0.299292591744869
0.169	0.192215568862275	0.278914717326619
0.169	0.195209580838323	0.359287708857862
0.169	0.198203592814371	0.371223437857633
0.169	0.201197604790419	0.362904097047379
0.169	0.204191616766467	0.255107713435569
0.169	0.207185628742515	0.156101808194095
0.169	0.210179640718563	0.0828149843595026
0.169	0.213173652694611	0.061025406271458
0.169	0.216167664670659	0.0443530327306019
0.169	0.219161676646707	0.0414776226443885
0.169	0.222155688622755	0.0393141985198748
0.169	0.225149700598802	0.028806347753109
0.169	0.22814371257485	0.0311066758220798
0.169	0.231137724550898	0.0319531853208209
0.169	0.234131736526946	0.0267219653620203
0.169	0.237125748502994	0.0314762493324178
0.169	0.240119760479042	0.0322825360494392
0.169	0.24311377245509	0.0345015030136567
0.169	0.246107784431138	0.0411446707866025
0.169	0.249101796407186	0.0425471580071717
0.169	0.252095808383234	0.0647346303501945
0.169	0.255089820359281	0.0947283131151294
0.169	0.258083832335329	0.136896253910125
